70,賴品妤,109年立法委員選舉,首次申報,1081101,營利事業捐贈收入,伍豐科技股份有限公司,89961466,500000.00,0.00,,金錢,新北市汐止區****,,
11,吳志揚,109年立法委員選舉,首次申報,1081101,營利事業捐贈收入,伍豐科技股份有限公司,89961466,500000.00,0.00,,金錢,新北市汐止區****,02-2*****,
72,鄭運鵬,109年立法委員選舉,首次申報,1081101,營利事業捐贈收入,伍豐科技股份有限公司,89961466,200000.00,0.00,,金錢,新北市汐止區****,02-2*****,
342,許淑華,109年立法委員選舉,首次申報,1090106,營利事業捐贈收入,伍豐科技股份有限公司,89961466,250000.00,0.00,,金錢,新北市汐止區****,"02 2*****",
